633.58,61.805,77.3,1,3,695.39,19.952,28.408,1,6,2148.4,61.643,60.769,1,8,1238.3,56.635,34.626,1,5,3397.4,51.667,112.73,1,4,1446.1,67.909,65.603,1,4,788.54,10.077,13.263,1,3,935.72,60.394,39.893,1,4,1084.6,7.055,13.844,1,4,2313.8,46.46,21.967,1,5,709.79,68.404,40.479,1,4,1440.6,55.919,149.47,1,4,3373.1,58.649,50.416,1,5,941.84,59.653,32.835,1,4,1139.9,52.683,62.956,1,4,1189.7,56.648,51.057,1,4,1334.9,24.185,57.234,1,6,1652.1,9.015,24.414,1,6,737.21,64.374,77.422,1,3,2502.3,15,22.034,1,6
1302.7,61.608,77.259,2,3,664.97,20.05,28.385,2,6,851.48,61.718,60.822,2,8,840.32,56.637,34.701,2,5,753.34,51.739,112.69,2,4,1444.6,67.854,65.596,2,4,1027.4,10.015,13.18,2,3,1016.1,60.37,39.832,2,4,1105.7,7.208,13.789,2,4,879.37,46.477,21.872,2,5,1599.4,68.387,40.519,2,4,992.54,55.865,149.39,2,4,974.05,58.679,50.432,2,5,1218.3,59.618,32.868,2,4,723.86,52.67,62.863,2,4,1005.9,56.771,50.978,2,4,623.88,24.21,57.202,2,6,811.54,9.059,24.5,2,6,1435.4,64.372,77.556,2,3,584.07,14.962,21.958,2,6
553.68,61.793,77.294,3,3,354.01,19.987,28.33,3,6,423.28,61.649,60.863,3,8,452.02,56.609,34.598,3,5,503.89,51.65,112.7,3,4,688.13,67.802,65.588,3,4,655.06,10.013,13.216,3,3,596.04,60.465,39.768,3,4,666.72,7.095,13.78,3,4,522.08,46.557,21.874,3,5,730.3,68.329,40.522,3,4,551.02,55.924,149.44,3,4,541.37,58.738,50.4,3,5,430.63,59.636,32.884,3,4,472.91,52.709,62.957,3,4,404.78,56.742,50.956,3,4,379.81,24.17,57.175,3,6,421.29,9.055,24.43,3,6,690.46,64.364,77.524,3,3,351.03,14.984,22.02,3,6
714.14,59.71,79.618,1,3,3041.5,47.3,32.655,1,6,2459.3,54.881,60.177,1,8,3609.7,12.06,37.803,1,5,2650.8,24.121,124.63,1,4,1863.7,51.75,70.566,1,4,1378.1,63.133,18.933,1,3,788.21,63.381,45.843,1,4,945.58,18.577,18.384,1,4,1076.1,28.631,20.951,1,5,1855.8,26.413,49.775,1,4,996.99,21.922,2.114,1,5,3382.2,13.068,58.648,1,5,1555.9,13.303,35.864,1,4,965.42,66.242,63.109,1,4,4075.3,7.557,51.708,1,4,1918.9,44.269,60.236,1,6,1506.9,56.229,29.174,1,6,662.45,64.626,84.032,1,3,3473,59.44,24.152,1,6
1426.1,59.589,79.507,2,3,892.17,47.263,32.69,2,6,796.37,54.94,60.127,2,8,839.53,12.051,37.837,2,5,862.68,24.173,124.53,2,4,995.16,51.688,70.618,2,4,1019.4,63.12,18.945,2,3,1201.9,63.378,45.729,2,4,929.37,18.306,18.289,2,4,810.38,28.609,20.963,2,5,787.03,26.538,49.735,2,4,678.35,21.948,2.095,2,5,916.52,13,58.627,2,5,2052.9,13.113,35.939,2,4,1060,66.06,63.152,2,4,642.92,7.546,51.765,2,4,727.09,44.247,60.193,2,6,666.59,56.161,29.173,2,6,1437.1,64.653,83.921,2,3,438.87,59.373,24.212,2,6
534.41,59.535,79.638,3,3,425.75,47.309,32.594,3,6,383.98,54.864,60.144,3,8,525.24,11.962,37.839,3,5,551.14,24.053,124.65,3,4,611.19,51.717,70.581,3,4,530.41,63.187,18.879,3,3,669.13,63.368,45.736,3,4,466.39,18.441,18.218,3,4,419.43,28.621,20.948,3,5,489.09,26.417,49.803,3,4,412.33,21.865,2.071,3,5,543.41,13.023,58.659,3,5,520.09,13.201,35.798,3,4,662.27,66.121,63.111,3,4,465.67,7.566,51.705,3,4,467.33,44.204,60.097,3,6,391.69,56.201,29.149,3,6,708.77,64.674,83.961,3,3,335.79,59.363,24.18,3,6
1029.3,54.092,81.517,1,3,1187.7,38.41,32.913,1,6,1154.4,19.283,60.341,1,8,2360,19.799,43.402,1,5,2108.5,67.371,7.579,1,5,948.4,69.428,70.976,1,4,735.32,6.609,17.949,1,3,672.07,21.456,44.575,1,4,1799.4,7.291,37.882,1,4,1232.8,20.692,25.892,1,5,550.47,57.425,51.445,1,4,2324.1,17.469,9.018,1,5,3329.1,17.749,60.726,1,5,780.47,7.437,35.331,1,4,1957.4,14.796,66.78,1,4,2088.4,1.441,51.711,1,4,1566.7,44.056,5.351,1,7,1301.9,17.527,32.231,1,6,4095,19.964,109.74,1,3,1414.2,15.939,34.185,1,6
1018.6,53.679,81.478,2,3,624.63,38.307,32.921,2,6,872.35,19.238,60.316,2,8,785.13,19.693,43.276,2,5,933.36,67.395,7.604,2,5,1561.7,69.214,71.041,2,4,1074,6.549,17.971,2,3,772.55,21.373,44.371,2,4,647.98,7.275,37.776,2,4,853.65,20.688,25.887,2,5,906.2,57.418,51.464,2,4,571.68,17.434,9.087,2,5,876.49,17.648,60.631,2,5,1448.4,7.497,35.298,2,4,848.65,14.789,66.822,2,4,678.44,1.627,51.687,2,4,444.79,44.069,5.374,2,7,766.17,17.428,32.226,2,6,772.58,19.933,109.78,2,3,634.71,15.932,34.06,2,6
466.8,53.734,81.498,3,3,361.18,38.333,32.855,3,6,379.14,19.288,60.353,3,8,480.26,19.807,43.308,3,5,645.16,67.319,7.55,3,5,628.24,69.227,71.016,3,4,800.85,6.518,17.972,3,3,453.32,21.492,44.411,3,4,409.59,7.255,37.798,3,4,401.05,20.669,25.852,3,5,500.08,57.395,51.418,3,4,433.54,17.403,9.006,3,5,525.32,17.679,60.654,3,5,564.35,7.292,35.283,3,4,493.51,14.754,66.794,3,4,457.73,1.626,51.71,3,4,378.73,44.099,5.341,3,7,460.87,17.438,32.117,3,6,536.68,19.953,109.75,3,3,302.84,15.967,34.103,3,6
769.12,56.373,82.045,1,3,1529,64.137,34.859,1,6,800.1,64.654,12.787,1,9,4095,26.908,50.468,1,5,2198.7,51.351,11.122,1,5,937.89,58.179,72.995,1,4,742.64,16.236,18.229,1,3,952.91,43.353,48.014,1,4,1513,15.976,38.114,1,4,1386.1,53.905,27.146,1,5,1058,2.053,59.374,1,4,2981.1,6.054,10.205,1,5,4092.4,54.436,63.365,1,5,514.38,8.667,37.832,1,4,889.17,67.847,71.088,1,4,1365.5,61.934,52.638,1,4,1911.1,10.525,9.856,1,7,1208,49.003,32.902,1,6,4095,48.98,115.2,1,3,1985.1,67.486,32.609,1,6
1134.9,56.223,81.878,2,3,903.4,64.143,34.801,2,6,1270.1,64.56,12.605,2,9,749.45,26.93,50.492,2,5,691.48,51.214,11.433,2,5,873.86,58.256,72.693,2,4,743.67,16.21,18.25,2,3,763.3,43.322,48.012,2,4,717.03,15.946,38.293,2,4,854.91,54.051,27.159,2,5,727.17,2.154,59.406,2,4,796.44,6.113,10.013,2,5,1053.9,54.383,63.398,2,5,1500.1,8.759,37.395,2,4,1021.1,67.81,71.059,2,4,1399.8,61.926,52.602,2,4,600.22,10.533,9.849,2,7,620.51,49.063,32.803,2,6,843.43,48.947,115.21,2,3,586.94,67.464,32.535,2,6
413.46,56.512,81.956,3,3,425.18,64.181,34.803,3,6,483.8,64.637,12.768,3,9,487.21,26.895,50.489,3,5,495.14,51.274,11.304,3,5,496.36,58.258,72.696,3,4,422.38,16.187,18.226,3,3,455.71,43.301,48.001,3,4,388.12,15.99,38.309,3,4,388.33,53.962,27.184,3,5,481.77,2.232,59.431,3,4,577.22,6.019,10.101,3,5,542.03,54.426,63.319,3,5,431.19,8.738,37.834,3,4,711.71,67.813,71.099,3,4,501.19,61.937,52.617,3,4,413.24,10.534,9.79,3,7,388.25,48.991,32.858,3,6,556.06,48.931,115.26,3,3,377.12,67.503,32.564,3,6
690.56,62.978,84.186,1,3,1755.3,42.971,40.09,1,6,1063.4,14.819,17.498,1,9,714.45,43.294,47.494,1,5,1565.8,59.412,11.021,1,5,3530.8,21.464,111.72,1,4,644.82,3.453,19.976,1,3,621.36,63.606,50.505,1,4,936.98,20.067,38.527,1,4,2475.1,14.977,28.846,1,5,894.62,58.327,64.681,1,4,2451.3,12.866,11.08,1,5,1213.1,65.876,64.617,1,5,1704.6,6.709,42.685,1,4,4060.7,16.006,73.284,1,4,1085,63.837,56.854,1,4,947.33,41.065,12.031,1,7,1730.3,35.635,35.591,1,6,1239,23.993,119.39,1,3,926.96,54.462,33.493,1,6
1219.9,62.836,84.163,2,3,706.44,43.113,40.215,2,6,1089.2,14.592,17.335,2,9,983.48,43.27,47.477,2,5,687.88,59.379,11.119,2,5,662.43,21.373,111.71,2,4,1135.7,3.322,19.997,2,3,1090.6,63.607,50.502,2,4,681.41,20.184,38.525,2,4,762.83,14.943,28.842,2,5,1409.8,58.213,64.713,2,4,608.77,12.742,11.023,2,5,1370.3,65.842,64.51,2,5,1320,6.548,42.516,2,4,764.28,15.949,73.247,2,4,1255.1,63.912,56.908,2,4,568.94,41.064,12.008,2,7,555.06,35.639,35.59,2,6,772.81,23.939,119.4,2,3,437.21,54.43,33.605,2,6
627.81,62.908,84.176,3,3,371.81,43.082,40.288,3,6,391.36,14.721,17.467,3,9,446.9,43.194,47.478,3,5,458.69,59.414,11.096,3,5,498.61,21.357,111.71,3,4,778.38,3.355,19.948,3,3,674.91,63.667,50.424,3,4,378.15,20.138,38.625,3,4,435.41,14.979,28.894,3,5,438.5,58.257,64.68,3,4,411.69,12.76,11.032,3,5,667.1,65.854,64.553,3,5,603.44,6.546,42.553,3,4,491.23,15.97,73.292,3,4,562.17,63.925,56.886,3,4,373.8,41.077,11.951,3,7,326.56,35.602,35.607,3,6,521.99,23.914,119.39,3,3,310.05,54.424,33.533,3,6
436.94,64.863,85.78,1,3,3683,2.615,41.209,1,6,814.19,60.915,17.94,1,9,1277.6,34.101,49.215,1,5,1670.9,16.287,15.207,1,5,2320.5,20.494,116.42,1,4,921.76,17.536,21.939,1,3,890.63,49.972,57.693,1,4,1051.8,25.885,44.814,1,4,1294.8,59.416,31.885,1,5,942.37,27.562,64.445,1,4,915.07,56.664,14.248,1,5,859.52,67.633,68.535,1,5,908.37,51.901,39.654,1,4,3989.7,60.888,74.768,1,4,988.94,66.264,59.265,1,4,2640.9,7.824,14.505,1,7,2187.3,17.781,37.852,1,6,594.97,62.229,132.91,1,3,1698.6,58.819,38.056,1,6
1179.2,64.355,85.43,2,3,1107.4,2.606,41.323,2,6,1169.7,60.816,17.959,2,9,758.39,34.115,49.289,2,5,979.15,16.24,15.299,2,5,703.97,20.446,116.41,2,4,764.04,17.441,21.958,2,3,1018.1,49.895,57.668,2,4,588.7,25.958,44.784,2,4,1085.1,59.33,31.747,2,5,795.64,27.643,64.395,2,4,709.11,56.674,14.25,2,5,1422.2,67.623,68.562,2,5,851.15,51.983,39.61,2,4,709.6,60.891,74.754,2,4,1428.3,66.302,59.144,2,4,565.55,7.858,14.524,2,7,734.75,17.697,37.792,2,6,1156.5,62.142,132.85,2,3,440.99,58.847,38.137,2,6
401.2,64.791,85.79,3,3,509.72,2.568,41.218,3,6,409.45,60.915,17.988,3,9,451.71,34.144,49.295,3,5,419.33,16.241,15.203,3,5,469.35,20.393,116.44,3,4,411.93,17.58,21.921,3,3,521.49,49.877,57.712,3,4,371.73,25.85,44.785,3,4,436.98,59.373,31.808,3,5,532.62,27.677,64.468,3,4,471.91,56.696,14.221,3,5,657.18,67.581,68.599,3,5,439.37,51.915,39.611,3,4,487.71,60.942,74.788,3,4,534.59,66.321,59.201,3,4,396.06,7.878,14.478,3,7,420.62,17.764,37.82,3,6,674.12,62.133,132.85,3,3,322.47,58.86,38.052,3,6
987.85,59.825,87.32,1,3,825.2,22.901,42.621,1,6,1258.9,18.638,22.275,1,9,1455.4,51.909,50.769,1,5,1280,67.077,17.477,1,5,1890.7,60.139,118.71,1,4,670.67,7.285,21.091,1,3,1043.1,55.385,58.248,1,4,637.15,9.412,43.75,1,4,1385.6,12.868,35.001,1,5,841.82,69.957,65.89,1,4,3384.8,14.888,23.006,1,5,734.51,69.021,75.87,1,5,2597.1,30.876,45.768,1,4,797.86,68.328,74.152,1,4,3767.6,14.069,59.939,1,4,1821.4,17.041,13.346,1,7,2305.6,51.705,42.366,1,6,768.01,47.736,143.25,1,3,1238.4,64.611,38.565,1,6
1123.5,60.013,87.122,2,3,821.45,22.902,42.511,2,6,717.87,18.676,22.252,2,9,840.25,51.888,50.7,2,5,899.21,66.945,17.269,2,5,1088.1,60.287,118.6,2,4,1077.5,7.323,20.974,2,3,950.33,55.518,58.169,2,4,725.45,9.337,43.78,2,4,699.68,12.996,35.031,2,5,1921.9,70.119,65.856,2,4,683.25,15.031,23.273,2,5,1378.1,69.093,75.784,2,5,668.29,30.874,45.829,2,4,986.42,68.344,74.012,2,4,680.43,14.015,59.927,2,4,504.64,16.952,13.278,2,7,785.36,51.759,42.318,2,6,1115.9,47.863,143.1,2,3,503.48,64.589,38.417,2,6
597.41,59.945,87.159,3,3,455.25,22.849,42.531,3,6,360.57,18.695,22.201,3,9,467.39,51.979,50.734,3,5,566.29,67.052,17.355,3,5,608.71,60.154,118.65,3,4,639.86,7.319,21.116,3,3,505.11,55.444,58.225,3,4,447.73,9.355,43.735,3,4,363.77,12.99,35.089,3,5,741.12,70.124,65.799,3,4,496.77,14.93,23.255,3,5,690.17,69.113,75.762,3,5,402.95,30.864,45.858,3,4,601.36,68.43,74.127,3,4,440.1,14.076,59.896,3,4,362.27,17.048,13.274,3,7,395.87,51.751,42.276,3,6,504.01,47.776,143.22,3,3,361.94,64.615,38.51,3,6
619.83,61.297,89.647,1,3,982.16,24.252,45.811,1,6,1794.2,10.081,21.927,1,9,1218.7,64.317,53.499,1,5,1157.8,65.284,20.364,1,5,1188.4,56.969,4.619,1,5,2865.2,62.703,24.045,1,3,991.03,63.582,60.462,1,4,579.25,71.281,54.806,1,4,2439.3,8.182,36.031,1,5,1478.4,65.122,67.555,1,4,3713.2,8.85,28.127,1,5,1777.1,38.116,112,1,5,1398.3,4.385,48.491,1,4,2131.7,50.005,110.72,1,4,1651,9.623,61.661,1,4,1233.6,2.086,16.666,1,7,2132.9,8.511,44.003,1,6,1792.4,52.892,8.865,1,4,1726.8,60.499,42.334,1,6
1201.1,61.216,89.42,2,3,820.77,24.159,45.755,2,6,776.02,10.03,21.885,2,9,1459.1,64.331,53.398,2,5,754.57,65.31,20.366,2,5,815.67,57.09,4.521,2,5,901.33,62.648,23.931,2,3,1214.8,63.554,60.455,2,4,831.17,71.35,54.719,2,4,555.1,8.03,36.032,2,5,1275.9,65.106,67.685,2,4,827.08,8.832,28.204,2,5,707.39,38.125,112.02,2,5,1487,4.302,48.516,2,4,638.28,50.116,110.8,2,4,682.29,9.367,61.646,2,4,643.87,2.1,16.729,2,7,819.04,8.536,44.026,2,6,762.19,53.12,8.981,2,4,480.08,60.306,42.308,2,6
437.24,61.31,89.702,3,3,434.16,24.142,45.805,3,6,400.6,10.035,21.929,3,9,611.52,64.313,53.453,3,5,512.45,65.324,20.332,3,5,532.71,57.059,4.583,3,5,473.98,62.686,23.934,3,3,682.74,63.599,60.434,3,4,643.42,71.305,54.675,3,4,397.14,8.08,36.068,3,5,511.54,64.993,67.533,3,4,518.71,8.841,28.167,3,5,450.39,38.129,112.01,3,5,603.28,4.284,48.54,3,4,440.86,50.038,110.75,3,4,433.41,9.404,61.634,3,4,449.48,2.025,16.746,3,7,401.74,8.532,44.009,3,6,412.82,53.024,8.854,3,4,331.48,60.408,42.281,3,6
663.92,66.914,89.61,1,3,3308,61.187,47.794,1,6,1831.8,59.162,24.394,1,9,1665,22.516,54.041,1,5,2545.7,19.005,21.154,1,5,756.15,12.061,10.31,1,5,1630.9,14.206,27.69,1,3,865.18,44.958,61.564,1,4,568.07,63.884,52.494,1,4,1880.8,59.853,37.441,1,5,1169.6,16.184,67.623,1,4,2762.4,16.386,29.561,1,5,2379.5,46.199,120.06,1,5,794.02,37.859,48.744,1,4,2232.4,52.67,120.33,1,4,3747,21.964,73.995,1,4,2852.6,7.32,21.193,1,7,1717.2,22.375,45.418,1,6,2259.1,14.26,13.789,1,4,3099.2,18.975,45.04,1,6
1280.3,66.866,89.609,2,3,763.81,61.137,47.731,2,6,739.41,59.25,24.42,2,9,782.54,22.551,54.147,2,5,765.63,18.905,21.148,2,5,593.4,11.961,10.229,2,5,710.35,14.016,27.642,2,3,929.69,44.895,61.619,2,4,772.34,63.919,52.474,2,4,1298,59.886,37.328,2,5,951.31,16.257,67.581,2,4,732.51,16.232,29.641,2,5,944.27,46.213,120.26,2,5,604.73,37.757,48.734,2,4,680.71,52.786,120.1,2,4,725.17,21.981,74.02,2,4,562.98,7.285,21.17,2,7,721.9,22.175,45.544,2,6,730.7,14.215,13.668,2,4,599.72,18.958,44.981,2,6
625.72,66.835,89.706,3,3,405.57,61.136,47.768,3,6,381.75,59.17,24.394,3,9,465.66,22.478,54.136,3,5,439.21,18.983,21.183,3,5,417.97,11.967,10.246,3,5,419.56,14.03,27.607,3,3,500.12,45.033,61.588,3,4,520.23,63.929,52.468,3,4,435.08,59.884,37.381,3,5,494.49,16.215,67.53,3,4,474.02,16.266,29.664,3,5,519.7,46.199,120.15,3,5,340.29,37.759,48.715,3,4,457.01,52.732,120.17,3,4,423.15,21.932,74.001,3,4,392.56,7.343,21.211,3,7,395.18,22.259,45.542,3,6,494.48,14.192,13.799,3,4,354.65,18.935,45.026,3,6
795.98,63.385,95.113,1,3,3880.6,15.479,48.169,1,6,1645.5,39.572,25.478,1,9,1119.3,66.179,57.547,1,5,2979.3,58.592,26.938,1,5,1242.9,47.604,12.786,1,5,1282.3,68.251,28.099,1,3,4057.2,18.968,66.342,1,4,535.98,67.414,52.298,1,4,835.99,22.47,38.607,1,5,2057.5,11.073,73.548,1,4,894.8,8.094,37.279,1,5,1646.8,36.482,119.67,1,5,754.48,64.859,50.041,1,4,4094.1,56.42,125.12,1,4,3801,14.754,109.31,1,4,1200.5,5.882,26.851,1,7,2492.4,12.44,47.619,1,6,1240.1,14.743,23.725,1,4,1852.1,18.536,53.537,1,6
1060,63.452,95.092,2,3,913.62,15.514,48.216,2,6,524.43,39.596,25.451,2,9,1319.4,66.361,57.624,2,5,639.46,58.633,26.96,2,5,857.53,47.527,12.707,2,5,1093.8,68.397,28.137,2,3,810.57,18.876,66.361,2,4,817.98,67.335,52.197,2,4,632.45,22.419,38.532,2,5,768.09,11.001,73.546,2,4,779.6,8.136,37.218,2,5,813.16,36.577,119.62,2,5,1562.7,64.998,49.948,2,4,750.68,56.443,125.18,2,4,698.98,14.751,109.25,2,4,552.61,5.815,26.897,2,7,727.7,12.564,47.487,2,6,605.2,14.756,23.711,2,4,636.91,18.512,53.404,2,6
596.84,63.404,95.095,3,3,433.88,15.477,48.205,3,6,354.95,39.529,25.373,3,9,635.78,66.391,57.632,3,5,456.63,58.644,26.923,3,5,418.31,47.593,12.815,3,5,651.76,68.381,28.084,3,3,525.14,18.873,66.369,3,4,569.57,67.435,52.201,3,4,363.38,22.481,38.52,3,5,485.63,10.996,73.549,3,4,430.67,8.147,37.247,3,5,487.47,36.528,119.63,3,5,547.33,64.814,49.931,3,4,529.22,56.414,125.07,3,4,475.03,14.699,109.27,3,4,412.98,5.824,26.838,3,7,433.37,12.503,47.481,3,6,471.97,14.67,23.656,3,4,318.59,18.444,53.441,3,6
641.2,68.145,95.687,1,3,2043.9,57.037,51.655,1,6,1361.7,26.173,25.46,1,9,2609.3,20.942,59.598,1,5,1551.6,21.657,26.972,1,5,1443.5,17.086,15.543,1,5,1113.3,7.156,29.19,1,3,762.65,62.681,65.255,1,4,3137.5,8.599,55.856,1,4,3298,50.369,43.623,1,5,3734.5,20.816,73.006,1,4,1017.5,62.686,37.964,1,5,1324,25.943,7.318,1,6,4071.6,21.708,52.209,1,4,928,25.918,133.07,1,4,808.61,47.257,120.87,1,4,1287,13.735,28.362,1,7,1416.4,32.935,47.782,1,6,1108.5,5.111,26.171,1,4,1141.6,42.309,50.514,1,6
1130.5,68.053,95.581,2,3,771.25,57.183,51.497,2,6,706.46,26.156,25.418,2,9,756.75,21.051,59.657,2,5,818.86,21.706,26.967,2,5,571.11,16.945,15.585,2,5,1093,7.075,29.158,2,3,1327.1,62.742,65.288,2,4,940.22,8.471,55.985,2,4,801.1,50.208,43.592,2,5,940.34,20.8,73.045,2,4,962.41,62.611,37.825,2,5,683.17,25.863,7.259,2,6,964.43,21.669,52.231,2,4,749.4,25.858,133.17,2,4,703.02,47.275,120.89,2,4,537.76,13.769,28.375,2,7,382.52,32.847,47.69,2,6,1088.8,5.006,26.129,2,4,416.36,42.316,50.435,2,6
631.14,68.094,95.581,3,3,397.48,57.172,51.552,3,6,348.03,26.175,25.404,3,9,463.08,20.983,59.612,3,5,416.53,21.678,26.942,3,5,398.18,16.947,15.497,3,5,699.37,7.06,29.165,3,3,675.65,62.63,65.356,3,4,449.06,8.578,55.911,3,4,425.46,50.219,43.594,3,5,531.09,20.797,73.048,3,4,482.73,62.673,37.788,3,5,495.79,25.84,7.319,3,6,570.8,21.725,52.19,3,4,555.26,25.934,132.94,3,4,468.27,47.317,120.89,3,4,363.29,13.789,28.34,3,7,322.37,32.816,47.686,3,6,609.99,5.064,26.13,3,4,287.69,42.288,50.473,3,6
809.75,62.911,98.881,1,3,3427,54.525,54.583,1,6,1514.2,52.547,32.303,1,9,2004.1,55.174,60.828,1,5,4089.2,68.074,29.141,1,5,3213.8,14.264,24.16,1,5,1578.8,64.215,27.544,1,3,3185.3,12.02,68.067,1,4,709.01,64.935,56.998,1,4,2597.2,53.806,49.549,1,5,4082.7,24.925,77.008,1,4,931.76,39.13,46.325,1,5,1503.8,16.198,13.751,1,6,970.09,63.186,52.288,1,4,930.76,63.391,140.5,1,4,4022,57.642,130.82,1,4,1678.5,52.653,29.37,1,7,1738.1,48.261,49.027,1,6,941.08,2.803,29.682,1,4,2661.4,10.831,57.942,1,6
1136.3,62.874,99.181,2,3,790.88,54.47,54.679,2,6,633.55,52.457,32.409,2,9,904.88,55.245,60.955,2,5,599.37,68.077,29.115,2,5,628.1,14.188,24.222,2,5,841.25,64.088,27.934,2,3,846.92,12.083,68.137,2,4,802.99,64.847,56.943,2,4,1087.9,53.93,49.707,2,5,873.47,24.901,77.044,2,4,696.5,39.024,46.23,2,5,809.34,16.235,13.723,2,6,1298.7,63.177,52.002,2,4,1261.9,63.328,140.78,2,4,893.12,57.602,130.87,2,4,556.85,52.694,29.364,2,7,703.31,48.238,48.955,2,6,1085.4,2.528,29.581,2,4,780.35,10.772,57.946,2,6
637.85,62.848,99.098,3,3,409.71,54.397,54.672,3,6,335.75,52.406,32.412,3,9,475.92,55.204,60.944,3,5,437.49,68.101,29.142,3,5,439.46,14.251,24.195,3,5,447.72,64.035,27.911,3,3,492.82,12.085,68.171,3,4,533.47,64.971,56.989,3,4,456.3,53.969,49.752,3,5,556.77,24.986,77.022,3,4,417.96,39.061,46.211,3,5,482.51,16.199,13.704,3,6,477.39,62.898,52.192,3,4,634.93,63.351,140.62,3,4,596.73,57.681,130.85,3,4,367.84,52.671,29.357,3,7,420.06,48.189,48.926,3,6,619.04,2.499,29.658,3,4,337.86,10.822,57.923,3,6
756.12,63.267,104,1,3,1547.3,10.557,9.986,1,7,1507.2,2.615,38.379,1,9,694.8,7.418,59.185,1,5,2099.4,17.174,28.894,1,5,708.88,4.417,24.952,1,5,740.38,17.541,34.866,1,3,1842.2,24.605,69.994,1,4,4000.6,52.208,60.665,1,4,3290.6,51.037,95.097,1,5,552.14,52.736,73.794,1,4,1600.7,39.375,50.918,1,5,1297.9,55.425,15.737,1,6,626.98,3.495,52.772,1,4,1381.7,49.213,10.847,1,5,1774.2,15.542,3.689,1,5,983.65,18.254,31.845,1,7,2007.7,10.229,50.001,1,6,993.6,56.405,29.403,1,4,2635.8,51.819,56.965,1,6
1184,63.134,104.04,2,3,782.19,10.504,10.096,2,7,654.82,2.591,38.321,2,9,674.98,7.355,59.189,2,5,762.25,17.239,28.878,2,5,1014.3,4.369,24.963,2,5,1031.5,17.392,34.771,2,3,869.11,24.411,70.072,2,4,632.55,52.229,60.605,2,4,972.99,50.957,95.122,2,5,1118.7,52.691,73.839,2,4,893.29,39.565,50.793,2,5,679.15,55.463,15.882,2,6,1340,3.316,52.975,2,4,531.91,49.267,10.802,2,5,664.52,15.486,3.548,2,5,539.42,18.193,31.834,2,7,804.02,10.003,50.158,2,6,870.12,56.467,29.454,2,4,577.69,51.744,56.951,2,6
634.17,63.147,104,3,3,407.29,10.529,10.1,3,7,366.97,2.572,38.404,3,9,470.04,7.306,59.127,3,5,409.39,17.232,28.925,3,5,638.49,4.283,24.923,3,5,461.61,17.512,34.917,3,3,504.93,24.451,70.031,3,4,435.61,52.261,60.673,3,4,474.51,50.978,95.167,3,5,534.51,52.712,73.811,3,4,468.94,39.583,50.754,3,5,451.33,55.374,15.722,3,6,544.69,3.315,52.946,3,4,410.31,49.289,10.801,3,5,396.28,15.494,3.555,3,5,338.29,18.213,31.829,3,7,416.62,10.074,50.158,3,6,455.37,56.424,29.368,3,4,340.86,51.732,56.924,3,6
709.79,64.132,107.26,1,3,932.07,44.798,8.842,1,7,1242.6,58.111,38.858,1,9,734.68,67.902,62.401,1,5,2563.5,10.959,29.316,1,5,1104.8,31.903,25.906,1,5,2290.1,66.157,39.158,1,3,750.78,64.923,71.601,1,4,555.43,67.177,58.743,1,4,1674.4,10.066,10.762,1,6,1377.3,61.905,79.258,1,4,3042.2,37.075,53.497,1,5,1411.2,23.907,18.021,1,6,1193.6,65.255,54.615,1,4,3234.5,9.771,12.723,1,5,1700.7,55.483,6.295,1,5,1572.6,10.325,36.83,1,7,994.01,16.189,49.208,1,6,1003.7,52.206,30.388,1,4,3207.8,18.944,60.425,1,6
1244.9,64.122,107.26,2,3,695.78,44.879,8.832,2,7,619.48,58.136,38.792,2,9,1452.8,67.8,62.33,2,5,874.55,11.037,29.384,2,5,812.61,31.793,25.883,2,5,804.86,66.055,39.066,2,3,1301.1,64.837,71.543,2,4,863.96,67.168,58.426,2,4,877.46,9.919,10.64,2,6,1054.8,61.898,79.341,2,4,813.45,37.121,53.408,2,5,665.58,23.939,17.995,2,6,1343.8,65.175,54.595,2,4,940.29,9.696,12.786,2,5,647.49,55.394,6.324,2,5,479.45,10.288,36.773,2,7,716.91,16.22,49.261,2,6,673.73,52.271,30.483,2,4,643.59,18.963,60.377,2,6
610.34,64.16,107.3,3,3,410.35,44.734,8.799,3,7,321.01,58.07,38.761,3,9,635.49,67.853,62.371,3,5,428.16,10.98,29.374,3,5,358.58,31.899,25.924,3,5,511.18,66.177,39.039,3,3,702.94,64.845,71.526,3,4,485.99,67.303,58.552,3,4,428.01,10.007,10.788,3,6,506.4,61.863,79.257,3,4,476.63,37.053,53.519,3,5,441.24,23.996,17.969,3,6,553.14,65.242,54.67,3,4,581.33,9.757,12.694,3,5,435.51,55.41,6.406,3,5,342.94,10.299,36.829,3,7,383.53,16.258,49.243,3,6,379.38,52.166,30.366,3,4,333.19,18.938,60.449,3,6
618.89,65.794,115.49,1,3,1752.3,22.13,10.32,1,7,2380.8,13.966,40.349,1,9,3871,20.766,65.118,1,5,3009.7,60.178,32.389,1,5,904.34,57.926,26.683,1,5,722.71,6.024,37.596,1,3,584.73,65.663,77.712,1,4,498.69,65.593,60.824,1,4,1654.4,21.323,13.557,1,6,575.64,73.932,80.477,1,4,1898.4,43.185,52.813,1,5,2182.2,23.518,23.487,1,6,705.35,51.414,54.79,1,4,1424.8,21.466,13.565,1,5,3075.5,8.036,9.595,1,5,2000.5,47.499,38.224,1,7,1446.4,25.231,51.719,1,6,880.38,61.817,33.658,1,4,3613.5,11.333,13.811,1,7
